claim_id,claim_kind,element_id,from_id,to_id,rel_type_or_label,asserted_claim,basis_type,basis_ref,fetched,http_status,verdict,confidence,proof_quote,proposed_action,agent_id,notes
AKT-node-335,node,perez_schmidlin_bauingenieure,,,Akteur,Pérez Schmidlin - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-336,node,pfa_ejendomme,,,Akteur,PFA Ejendomme - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-337,node,philippe_samyn_and_partners,,,Akteur,Philippe Samyn and Partners - Unternehmen,candidate,https://www.samynandpartners.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-338,node,pieters_bouwtechniek,,,Akteur,Pieters Bouwtechniek - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-339,node,pihlmann_architects,,,Akteur,Pihlmann Architects - Unternehmen (Dänemark),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=6)
AKT-node-340,node,pirmin_jung_schweiz,,,Akteur,Pirmin Jung CH - Unternehmen (Schweiz),none,,false,,SCHEMA_VIOLATION,duplikat,,MERGE_DUPLICATE,08,merge -> pirmin_jung_schweiz_ag: Pirmin Jung CH = PIRMIN JUNG Schweiz AG (pirminjung.ch)
AKT-node-341,node,pirmin_jung_schweiz_ag,,,Akteur,PIRMIN JUNG Schweiz AG - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=6)
AKT-node-342,node,plp_architecture,,,Akteur,PLP Architecture - Unternehmen (Vereinigtes Königreich),candidate,https://plparchitecture.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-343,node,popma_ter_steege_architecten,,,Akteur,Popma ter Steege Architecten / PTSA - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-344,node,pouget_consultants,,,Akteur,Pouget Consultants - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-345,node,pouvoir_organisateur_pluriel_pop,,,Akteur,Pouvoir Organisateur Pluriel / POP - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=3)
AKT-node-346,node,private_bauherrschaft_villa_welpeloo,,,Akteur,Private Bauherrschaft Villa Welpeloo - Person,none,,false,,UNVERIFIABLE,unbelegt,,ESCALATE_HUMAN,08,anonymised private client (Villa Welpeloo) - no public source (privacy)
AKT-node-347,node,pro_engineering,,,Akteur,Pro Engineering - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-348,node,proholz_bw,,,Akteur,proHolz BW - NGO_Verband_Netzwerk (Deutschland),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable NGO_Verband_Netzwerk; no candidate URL captured in triage; source needed (deg=4)
AKT-node-349,node,provincie_gelderland,,,Akteur,Provincie Gelderland - Oeffentliche_Institution,candidate,https://www.gelderland.nl/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-350,node,pt_projects,,,Akteur,PT Projects - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-351,node,r_creators,,,Akteur,R Creators - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-352,node,rahel_jud,,,Akteur,Rahel Jud - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-353,node,ramboll,,,Akteur,Ramboll - Unternehmen,candidate,https://www.ramboll.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-354,node,ramboll_finland,,,Akteur,Ramboll Finland - Unternehmen,web,https://parma.fi/betonielementtien-uudelleenkayttoa-koeponnistettu-onnistuneesti-recreate-hankkeen-minipiloteissa/,true,200,PROVEN,belegt,"Vuonna 2021 kaynnistyneessa ... hankkeessa ovat mukana Skanska, Consolis Parma, Ramboll Finland, Umacon, Liike Oy Arkkitehtistudio seka Tampereen kaupunki.",ADD_SOURCE,08,ReCreate partner corroborated; propose source https://www.ramboll.com/
AKT-node-355,node,rapp_ag,,,Akteur,Rapp AG - Unternehmen,candidate,https://www.rapp.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-356,node,rarig_construction,,,Akteur,Rarig Construction - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-357,node,rau_architects,,,Akteur,RAU Architects - Unternehmen,candidate,https://thomasrau.eu/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-358,node,re_use_austria,,,Akteur,Re-Use Austria - NGO_Verband_Netzwerk (Österreich),candidate,https://www.reuse-austria.at/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable NGO_Verband_Netzwerk; candidate official domain (UNFETCHED) - verify before import
AKT-node-359,node,rebecca_brandmayer,,,Akteur,Rebecca Brandmayer - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-360,node,recreate_dutch_cluster,,,Akteur,ReCreate Dutch cluster - Forschung_Lehre,none,,false,,UNVERIFIABLE,unbelegt,,ESCALATE_HUMAN,08,"aggregate sub-grouping of the ReCreate project, not a standalone actor - remodel as project part"
AKT-node-361,node,recreate_finnish_cluster,,,Akteur,ReCreate Finnish cluster - Forschung_Lehre,none,,false,,UNVERIFIABLE,unbelegt,,ESCALATE_HUMAN,08,"aggregate sub-grouping of the ReCreate project, not a standalone actor - remodel as project part"
AKT-node-362,node,recreate_project,,,Akteur,"ReCreate project consortium - Forschung_Lehre (Deutschland, Niederlande, Finnland)",candidate,https://recreate-project.eu/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-363,node,rehabail,,,Akteur,Réhabail - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-364,node,related_argent,,,Akteur,Related Argent - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-365,node,repoxit_ag,,,Akteur,Repoxit AG - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-366,node,rijksvastgoedbedrijf,,,Akteur,Rijksvastgoedbedrijf / Central Government Real Estate Agency - Oeffentliche_Institution,candidate,https://www.rijksvastgoed.nl/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-367,node,rijkswaterstaat,,,Akteur,Rijkswaterstaat - Oeffentliche_Institution,candidate,https://www.rijkswaterstaat.nl/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-368,node,roger_keller,,,Akteur,Roger Keller - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-369,node,romm_zt,,,Akteur,Romm ZT - Unternehmen (Österreich),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=8)
AKT-node-370,node,rothuizen_architecten,,,Akteur,Rothuizen Architecten / Taco Tuinhof - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-371,node,s_plus_b,,,Akteur,S+B - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-372,node,salvage_architecture,,,Akteur,Salvage Architecture - Unternehmen (Belgien),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=7)
AKT-node-373,node,sara_martinsen,,,Akteur,Sara Martinsen - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-374,node,saxum_vineyards,,,Akteur,Saxum Vineyards - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-375,node,scenario_interioerarkitekter,,,Akteur,Scenario Interiørarkitekter - Unternehmen,candidate,https://www.scenario.no/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-376,node,schmets_architectes,,,Akteur,Schmets architectes - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-377,node,schmidiger_rosasco,,,Akteur,Schmidiger + Rosasco AG - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-378,node,scoping,,,Akteur,Scoping - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-379,node,seidl_seidl_architekten,,,Akteur,Seidl + Seidl Architekten - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-380,node,senn_technology,,,Akteur,Senn Technology AG - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-381,node,services_techniques_ville_de_paris,,,Akteur,Technische Dienste der Stadt Paris - Oeffentliche_Institution,none,,false,,SCHEMA_VIOLATION,duplikat,,MERGE_DUPLICATE,08,merge -> ville_de_paris: technical service department of the City of Paris (lower confidence: could stay distinct)
AKT-node-382,node,sheppard_robson,,,Akteur,Sheppard Robson - Unternehmen,candidate,https://www.sheppardrobson.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-383,node,simon_boudvin,,,Akteur,Simon Boudvin - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-384,node,single_speed_design,,,Akteur,Single Speed Design - Unternehmen,candidate,https://www.ssdarchitecture.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-385,node,sixco,,,Akteur,Sixco - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-386,node,skanska_finland,,,Akteur,Skanska Finland - Unternehmen,web,https://parma.fi/betonielementtien-uudelleenkayttoa-koeponnistettu-onnistuneesti-recreate-hankkeen-minipiloteissa/,true,200,PROVEN,belegt,"Vuonna 2021 kaynnistyneessa ... hankkeessa ovat mukana Skanska, Consolis Parma, Ramboll Finland, Umacon, Liike Oy Arkkitehtistudio seka Tampereen kaupunki.",ADD_SOURCE,08,ReCreate partner corroborated; propose source https://www.skanska.fi/
AKT-node-387,node,socotec,,,Akteur,SOCOTEC - Unternehmen,candidate,https://www.socotec.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-388,node,solares_bauen,,,Akteur,Solares Bauen - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-389,node,southwark_council,,,Akteur,Southwark Council - Oeffentliche_Institution,candidate,https://www.southwark.gov.uk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-390,node,ssg_structural_engineers,,,Akteur,SSG Structural Engineers - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-391,node,stadt_zuerich_amt_hochbauten,,,Akteur,Stadt Zürich / Amt für Hochbauten / Immobilien Stadt Zürich - Oeffentliche_Institution,candidate,https://www.stadt-zuerich.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-392,node,stefan_perez,,,Akteur,Stefan Pérez - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-393,node,stephanie_paly,,,Akteur,Stéphanie Paly - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-394,node,stephanie_willocx,,,Akteur,Stephanie Willocx architecte - Person,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=2)
AKT-node-395,node,stichting_montessorischolen_monton,,,Akteur,Stichting Montessorischolen Monton - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=4)
AKT-node-396,node,stiff_trevillion,,,Akteur,Stiff + Trevillion - Unternehmen,candidate,https://www.stiff-trevillion.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-397,node,stiftung_abendrot,,,Akteur,Stiftung Abendrot / Vorsorgestiftung Abendrot - Organisation,candidate,https://www.abendrot.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Organisation; candidate official domain (UNFETCHED) - verify before import
AKT-node-398,node,stiftung_habitat,,,Akteur,Stiftung Habitat - Unbekannt,candidate,https://www.stiftung-habitat.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unbekannt; candidate official domain (UNFETCHED) - verify before import
AKT-node-399,node,stiftung_pwg,,,Akteur,Stiftung PWG - Organisation (Schweiz),candidate,https://www.pwg.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Organisation; candidate official domain (UNFETCHED) - verify before import
AKT-node-400,node,stiho_group,,,Akteur,Stiho group - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-401,node,stone22,,,Akteur,STONE22 - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-402,node,stora_enso,,,Akteur,Stora Enso - Unternehmen,candidate,https://www.storaenso.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-403,node,structural_xploration_lab_epfl,,,Akteur,Structural Xploration Lab / EPFL - Forschung_Lehre (Schweiz),candidate,https://www.epfl.ch/labs/sxl/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-404,node,strukton_worksphere,,,Akteur,Strukton Worksphere - Unternehmen,candidate,https://www.strukton.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-405,node,studierende_freiwillige,,,Akteur,"Studierende, Schulkinder und Freiwillige - Unbekannt",none,,false,,UNVERIFIABLE,unbelegt,,ESCALATE_HUMAN,08,"generic volunteer group (Studierende/Schulkinder/Freiwillige), typ Unbekannt - not an identifiable legal actor"
AKT-node-406,node,studio_pdp,,,Akteur,Studio PDP - Unternehmen,candidate,https://www.studiopdp.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-407,node,studio_rhe,,,Akteur,Studio RHE - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-408,node,studio_trachsler_hoffmann,,,Akteur,Studio Trachsler Hoffmann - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=5)
AKT-node-409,node,studio_valle_progettazioni,,,Akteur,Studio Valle Progettazioni - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-410,node,superuse_on_site,,,Akteur,Superuse on Site - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-411,node,sweco_architects,,,Akteur,Sweco / Sweco Architects - Unternehmen,candidate,https://www.sweco.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-412,node,symmetrys,,,Akteur,Symmetrys - Unternehmen (Vereinigtes Königreich),web,https://symmetrys.com/about-us/,true,200,PROVEN,belegt,"Symmetrys is an employee owned structural and civil engineering practice with a reputation for providing responsible, intelligent, buildable and innovative engineering solutions.",ADD_SOURCE,08,entity verified live; propose source https://symmetrys.com/; high-degree hub (deg=15)
AKT-node-413,node,taktyk,,,Akteur,Taktyk - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-414,node,tampere_university,,,Akteur,Tampere University - Forschung_Lehre (Finnland),web,https://parma.fi/betonielementtien-uudelleenkayttoa-koeponnistettu-onnistuneesti-recreate-hankkeen-minipiloteissa/,true,200,PROVEN,belegt,"Vuonna 2021 kaynnistyneessa ... hankkeessa ovat mukana Skanska, Consolis Parma, Ramboll Finland, Umacon, Liike Oy Arkkitehtistudio seka Tampereen kaupunki.",ADD_SOURCE,08,ReCreate partner corroborated; propose source https://www.tuni.fi/en
AKT-node-415,node,tampere_university_recreate,,,Akteur,Tampere University / ReCreate Finnish cluster - Forschung_Lehre,none,,false,,SCHEMA_VIOLATION,duplikat,,MERGE_DUPLICATE,08,merge -> tampere_university: ReCreate sub-label of Tampere University (tuni.fi)
AKT-node-416,node,tampere_university_satu_huuhka,,,Akteur,Tampere University / Satu Huuhka - Forschung_Lehre,none,,false,,SCHEMA_VIOLATION,duplikat,,MERGE_DUPLICATE,08,merge -> tampere_university: Satu Huuhka sub-label of Tampere University; person already a separate sourced node
AKT-node-417,node,tecclem,,,Akteur,Tecclem - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-418,node,ter_velde_den_besten,,,Akteur,Ter Velde & Den Besten - Software_Tool_Anbieter (Niederlande),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Software_Tool_Anbieter; no candidate URL captured in triage; source needed (deg=4)
AKT-node-419,node,terraterre,,,Akteur,Terraterre - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-420,node,tft_consultants,,,Akteur,TFT Consultants - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-421,node,tkf_twente_cable_factory,,,Akteur,TKF / Twente cable factory - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-422,node,traject,,,Akteur,TRAJECT - Unternehmen (Niederlande),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-423,node,transfarmers,,,Akteur,Transfarmers - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-424,node,travail_et_vie,,,Akteur,Travail & Vie - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=4)
AKT-node-425,node,tribu,,,Akteur,TRIBU - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-426,node,trnsfrm_eg,,,Akteur,TRNSFRM eG - Organisation,web,https://junge-genossenschaften.berlin/buendnis/trnsfrm/,true,200,PROVEN,belegt,Die TRNSFRM eG ... uebernimmt die Bauherrenaufgabe fuer die Planung und die bauliche Umsetzung der Projekte.,ADD_SOURCE,08,entity verified live; propose source https://trnsfrm.org/; high-degree hub (deg=10)
AKT-node-427,node,tscherning,,,Akteur,Tscherning - Unternehmen,candidate,https://www.tscherning.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-428,node,tschudin_rueckbau_demontagen,,,Akteur,Tschudin Rückbau und Demontagen GmbH - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-429,node,tu_delft,,,Akteur,TU Delft - Forschung_Lehre (Niederlande),candidate,https://www.tudelft.nl/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-430,node,turntoo,,,Akteur,Turntoo / Circularity-Kontext - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-431,node,ucl_circular_economy_lab,,,Akteur,UCL Circular Economy Lab - Forschung_Lehre,candidate,https://www.ucl.ac.uk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-432,node,uk_clt,,,Akteur,UK CLT - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-433,node,umacon,,,Akteur,Umacon - Unternehmen,web,https://recreate-project.eu/tag/consolis-parma/,true,200,PROVEN,belegt,"Umacon, a top demolition expert, and Consolis Parma, Finland's leading manufacturer of precast concrete elements, are also involved in the research project.",ADD_SOURCE,08,entity verified live; propose source https://umacon.fi/; high-degree hub (deg=8)
AKT-node-434,node,universitaet_wuppertal,,,Akteur,Universität Wuppertal - Forschung_Lehre (Deutschland),candidate,https://www.uni-wuppertal.de/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-435,node,university_of_brighton,,,Akteur,University of Brighton - Forschung_Lehre (Vereinigtes Königreich),candidate,https://www.brighton.ac.uk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-436,node,university_of_fribourg,,,Akteur,Univ. Fribourg - Forschung_Lehre (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Forschung_Lehre; no candidate URL captured in triage; source needed (deg=5)
AKT-node-437,node,urban_mining_index,,,Akteur,Urban Mining Index - Software_Tool_Anbieter (Deutschland),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Software_Tool_Anbieter; no candidate URL captured in triage; source needed (deg=6)
AKT-node-438,node,urselmann_interior,,,Akteur,Urselmann Interior - Unternehmen (Deutschland),candidate,https://urselmanninterior.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-439,node,usus_la,,,Akteur,USUS Landschaftsarch. - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-440,node,valerie_jamet,,,Akteur,Valérie Jamet - Person (Frankreich),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-441,node,van_dijk_maasland_bv,,,Akteur,Van Dijk Maasland B.V. - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-442,node,vandkunsten,,,Akteur,Vandkunsten - Unternehmen (Dänemark),web,https://vandkunsten.com/en,true,200,PROVEN,belegt,"At Vandkunsten Architects we design with an understanding of the past and with respect the future. Housing, buildings, and cities must be at eye level and make room for communities.",ADD_SOURCE,08,entity verified live; propose source https://vandkunsten.com/; high-degree hub (deg=11)
